============================================================
矿机运行日志 - 10.102.1.7
导出时间: 2026-04-05 06:18:55
IP: 10.102.1.7  序列号: MINER-10-102-1-7  型号: Antminer S19 XP
============================================================

[2026-04-05 06:18:55] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
========== errors（错误） ==========
2015-01-01T00:03:43.405369Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-31T22:28:03.787872Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-04-02T03:38:17.519093Z [ERROR] {ERR:H1} Hashboard 3 has a problem, but this is a NoPIC miner and bosminer can't disable it individually for safety reasons
2026-04-02T03:38:17.529085Z [ERROR] Tuner error: Stage Some(4): restart: Disabled hashboard 3 {HB:3}: Hashchip: number of responses 50 of read_register(reg=0x0) doesn't match chip count 110: reply 0x64 missing
2026-03-29T15:43:04.705909Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:43:24.732974Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:43:26.741839Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T15:58:01.939097Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T15:59:32.067271Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:59:52.093881Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:59:54.104252Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T16:24:39.097855Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T16:26:09.227243Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T16:26:29.265285Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T16:26:31.261586Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T17:07:43.616460Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T17:09:13.754227Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T17:09:33.783904Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T17:09:35.788517Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T18:07:44.401506Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T18:09:14.527726Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T18:09:34.558063Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T18:09:36.561028Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T19:07:45.181334Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T19:09:15.302448Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T19:09:35.333206Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T19:09:37.337498Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.714856Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.725761Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:00:39.725492Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:00:59.738758Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:21.212411Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:21.209892Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:21.205729Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:21.209940Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:32.225713Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:32.229516Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:32.230402Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:32.231608Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.251625Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.253468Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:53.255421Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:53.270278Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:14.280420Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:14.280149Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:02:14.286595Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:14.292655Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331228Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:48.330603Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331462Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:48.330835Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:03:43.403856Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:03:43.400667Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:03:43.405493Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)

========== bosminer（挖矿核心日志） ==========
2026-04-02T11:55:38.871023Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #1506 with nonce=6178bc56!"
[363817.283918] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[363877.299273] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[363937.313973] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[363997.328377] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364057.343333] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364117.358227] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364177.373343] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364237.387624] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364297.402493] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364357.417462] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364417.433170] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364477.448548] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364537.463901] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364597.478608] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364657.493865] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364717.509132] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364777.521834] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364837.536857] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364897.552390] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[364957.567333] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365017.583271] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365077.598357] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365137.613783] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365197.630447] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365257.643406] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365317.658101] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365377.672877] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365437.687936] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365497.703051] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365557.718329] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365617.734033] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365677.749697] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365737.764842] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365797.780087] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365857.795163] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365917.808524] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[365977.823056] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366037.837847] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366097.852793] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366157.867829] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366217.882637] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366277.897635] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366337.915173] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366397.930326] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366457.945966] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366517.960885] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366577.975807] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366637.997140] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366698.010852] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366758.026381] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366818.041698] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366878.054059] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366938.069399] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[366998.085369] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367058.100601] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367118.117873] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367178.132711] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367238.147722] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367298.162622] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367358.177327] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367418.192224] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367478.207026] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367538.222519] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367598.237137] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367658.252557] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367718.268259] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367778.283822] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367838.298354] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367898.313627] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[367958.327197] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368018.342664] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368078.357956] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368138.372743] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368198.385254] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368258.400325] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368318.415953] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368378.430738] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368438.445802] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368498.461597] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368558.476130] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368618.491130] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368678.505994] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368738.520757] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368798.535863] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368858.551066] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368918.565817] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[368978.580822] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369038.595615] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369098.610565] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369158.625938] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369218.641536] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369278.656085] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369338.672781] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369398.688291] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369458.703416] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369518.715875] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369578.730508] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369638.745345] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369698.758018] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369758.772693] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369818.787687] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369878.800660] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369938.816165] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[369998.828510] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370058.842866] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370118.856123] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370178.871194] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370238.886087] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370298.901072] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370358.915717] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370418.930791] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370478.945618] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370538.959005] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370598.975258] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370658.990143] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370719.005357] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370779.020369] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370839.035315] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370899.050174] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[370959.065952] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371019.081182] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371079.096234] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371139.111045] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371199.130821] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371259.146093] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371319.160971] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371379.176432] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371439.190224] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371499.205747] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371559.221360] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371619.236613] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371679.251696] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371739.266626] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371799.281163] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371859.296334] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371919.311231] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[371979.326145] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372039.341196] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372099.356567] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372159.371898] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372219.387361] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372279.403083] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372339.418153] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372399.433250] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372459.448018] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372519.462901] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372579.477718] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372639.492648] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372699.507045] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372759.521720] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372819.536655] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372879.552170] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372939.566760] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[372999.581477] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373059.597058] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373119.612535] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373179.628022] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373239.643550] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373299.659102] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373359.674901] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373419.689870] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373479.705398] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373539.720633] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373599.735564] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373659.748495] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373719.763148] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373779.777858] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373839.793090] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373899.808726] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[373959.824172] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374019.839299] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374079.854460] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374139.866875] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374199.882068] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374259.894610] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374319.907207] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374379.921946] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374439.934728] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374499.959482] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374559.974623] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374619.989220] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374680.004706] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374740.019840] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374800.034755] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374860.049817] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374920.065123] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[374980.082685] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375040.099010] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375100.114288] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375160.129576] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375220.144492] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375280.159670] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375340.174674] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375400.189622] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375460.204501] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375520.219314] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375580.234290] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375640.249032] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375700.264031] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375760.279672] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375820.295056] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375880.309644] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[375940.324463] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376000.339597] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376060.354453] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376120.369754] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376180.384756] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376240.399875] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376300.412569] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376360.427483] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376420.442188] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376480.456915] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376540.471737] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376600.487091] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376660.502231] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376720.517521] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376780.532999] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376840.545614] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376900.560686] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[376960.575590] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[377020.588241] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[377080.603569] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[377140.618953] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[377200.634069] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
[377260.648798] meson_uart ff803000.serial: ttyS0 use xtal(24M) 24000000 change 115200 to 115200
